2026-01-09 08:54:26,301 - INFO - __init__: is_live_trading = False, filename = data/ethereum_half_hourly_historical_data_2_days.csv
2026-01-09 08:54:26,473 - INFO - __init__ completed
2026-01-09 08:54:26,689 - INFO - Current time: 2024-04-23 16:15:19, Current price: 3238.627253118797, Balance: $1000, Eth: 0
2026-01-09 08:54:26,689 - INFO - Current time: 2024-04-23 16:20:19, Current price: 3241.5768900842672, Balance: $1000, Eth: 0
2026-01-09 08:54:26,690 - INFO - Current time: 2024-04-23 16:26:41, Current price: 3236.201736042472, Balance: $1000, Eth: 0
2026-01-09 08:54:26,690 - INFO - Current time: 2024-04-23 16:31:15, Current price: 3236.228997185197, Balance: $1000, Eth: 0
2026-01-09 08:54:26,690 - INFO - Current time: 2024-04-23 16:35:26, Current price: 3234.163661213323, Balance: $1000, Eth: 0
2026-01-09 08:54:26,690 - INFO - Current time: 2024-04-23 16:41:55, Current price: 3233.6698989195447, Balance: $1000, Eth: 0
2026-01-09 08:54:26,691 - INFO - Current time: 2024-04-23 16:45:44, Current price: 3235.534439904161, Balance: $1000, Eth: 0
2026-01-09 08:54:26,691 - INFO - Current time: 2024-04-23 16:51:15, Current price: 3237.8816228303267, Balance: $1000, Eth: 0
2026-01-09 08:54:26,691 - INFO - Current time: 2024-04-23 16:55:45, Current price: 3236.724242925198, Balance: $1000, Eth: 0
2026-01-09 08:54:26,691 - INFO - Current time: 2024-04-23 17:00:33, Current price: 3235.2091920571443, Balance: $1000, Eth: 0
2026-01-09 08:54:26,691 - INFO - Current time: 2024-04-23 17:05:25, Current price: 3233.980148282638, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:10:48, Current price: 3235.818525661471, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:15:56, Current price: 3231.6254287722286, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:20:31, Current price: 3227.278129165079, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:26:14, Current price: 3235.3250465778638, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:30:50, Current price: 3236.183543429953, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:35:21, Current price: 3233.7462682854703, Balance: $1000, Eth: 0
2026-01-09 08:54:26,692 - INFO - Current time: 2024-04-23 17:40:54, Current price: 3236.0942754819, Balance: $1000, Eth: 0
2026-01-09 08:54:26,693 - INFO - Current time: 2024-04-23 17:46:21, Current price: 3240.1772645648957, Balance: $1000, Eth: 0
2026-01-09 08:54:26,693 - INFO - Current time: 2024-04-23 17:50:41, Current price: 3243.4097134528, Balance: $1000, Eth: 0
2026-01-09 08:54:26,693 - INFO - Current time: 2024-04-23 17:56:04, Current price: 3236.188101314252, Balance: $1000, Eth: 0
2026-01-09 08:54:26,693 - INFO - Current time: 2024-04-23 18:01:15, Current price: 3237.544329812732, Balance: $1000, Eth: 0
2026-01-09 08:54:26,693 - INFO - Current time: 2024-04-23 18:05:58, Current price: 3238.029058984887, Balance: $1000, Eth: 0
2026-01-09 08:54:26,693 - INFO - Current time: 2024-04-23 18:10:51, Current price: 3235.704768259223, Balance: $1000, Eth: 0
2026-01-09 08:54:26,694 - INFO - Current time: 2024-04-23 18:16:49, Current price: 3233.531835684699, Balance: $1000, Eth: 0
2026-01-09 08:54:26,694 - INFO - Current time: 2024-04-23 18:21:24, Current price: 3238.7286803414654, Balance: $1000, Eth: 0
2026-01-09 08:54:26,694 - INFO - Current time: 2024-04-23 18:26:19, Current price: 3236.066708905937, Balance: $1000, Eth: 0
2026-01-09 08:54:26,694 - INFO - Current time: 2024-04-23 18:30:22, Current price: 3234.299370206743, Balance: $1000, Eth: 0
2026-01-09 08:54:26,695 - INFO - Current time: 2024-04-23 18:36:05, Current price: 3231.673655613323, Balance: $1000, Eth: 0
2026-01-09 08:54:26,695 - INFO - Current time: 2024-04-23 18:40:34, Current price: 3230.9250005822314, Balance: $1000, Eth: 0
2026-01-09 08:54:26,695 - INFO - Current time: 2024-04-23 18:45:10, Current price: 3227.3250817090643, Balance: $1000, Eth: 0
2026-01-09 08:54:26,695 - INFO - Current time: 2024-04-23 18:50:57, Current price: 3229.6093824529225, Balance: $1000, Eth: 0
2026-01-09 08:54:26,695 - INFO - Current time: 2024-04-23 18:55:25, Current price: 3224.9115586312987, Balance: $1000, Eth: 0
2026-01-09 08:54:26,695 - INFO - Current time: 2024-04-23 19:01:17, Current price: 3230.0072759989325, Balance: $1000, Eth: 0
2026-01-09 08:54:26,696 - INFO - Current time: 2024-04-23 19:04:57, Current price: 3228.96586420138, Balance: $1000, Eth: 0
2026-01-09 08:54:26,696 - INFO - Current time: 2024-04-23 19:10:59, Current price: 3225.9764184472, Balance: $1000, Eth: 0
2026-01-09 08:54:26,696 - INFO - Current time: 2024-04-23 19:15:56, Current price: 3226.441525033176, Balance: $1000, Eth: 0
2026-01-09 08:54:26,696 - INFO - Current time: 2024-04-23 19:21:21, Current price: 3217.217756465643, Balance: $1000, Eth: 0
2026-01-09 08:54:26,697 - INFO - Current time: 2024-04-23 19:25:34, Current price: 3219.969933321337, Balance: $1000, Eth: 0
2026-01-09 08:54:26,697 - INFO - Current time: 2024-04-23 19:31:36, Current price: 3218.79564153553, Balance: $1000, Eth: 0
2026-01-09 08:54:26,697 - INFO - Current time: 2024-04-23 19:35:50, Current price: 3218.536115901741, Balance: $1000, Eth: 0
2026-01-09 08:54:26,697 - INFO - Current time: 2024-04-23 19:40:22, Current price: 3220.517738822169, Balance: $1000, Eth: 0
2026-01-09 08:54:26,697 - INFO - Current time: 2024-04-23 19:45:53, Current price: 3220.735114966861, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 19:50:08, Current price: 3219.86029870636, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 19:56:06, Current price: 3218.25280298381, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 20:00:18, Current price: 3218.097742691933, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 20:06:14, Current price: 3218.7908723433125, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 20:10:52, Current price: 3208.1023051491266, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 20:15:19, Current price: 3211.601112671958, Balance: $1000, Eth: 0
2026-01-09 08:54:26,698 - INFO - Current time: 2024-04-23 20:20:50, Current price: 3200.5031722234016, Balance: $1000, Eth: 0
2026-01-09 08:54:26,699 - INFO - Current time: 2024-04-23 20:26:43, Current price: 3196.527633211292, Balance: $1000, Eth: 0
2026-01-09 08:54:26,699 - INFO - Current time: 2024-04-23 20:31:05, Current price: 3199.274719788842, Balance: $1000, Eth: 0
2026-01-09 08:54:26,699 - INFO - Current time: 2024-04-23 20:35:17, Current price: 3203.106522547183, Balance: $1000, Eth: 0
2026-01-09 08:54:26,699 - INFO - Current time: 2024-04-23 20:41:19, Current price: 3205.9408134427385, Balance: $1000, Eth: 0
2026-01-09 08:54:26,699 - INFO - Current time: 2024-04-23 20:45:49, Current price: 3208.570641027402, Balance: $1000, Eth: 0
2026-01-09 08:54:26,699 - INFO - Current time: 2024-04-23 20:50:08, Current price: 3206.460522045858, Balance: $1000, Eth: 0
2026-01-09 08:54:26,700 - INFO - Current time: 2024-04-23 20:55:42, Current price: 3205.1616548918305, Balance: $1000, Eth: 0
2026-01-09 08:54:26,700 - INFO - Current time: 2024-04-23 21:00:54, Current price: 3207.309533205976, Balance: $1000, Eth: 0
2026-01-09 08:54:26,700 - INFO - Current time: 2024-04-23 21:06:42, Current price: 3208.867701565175, Balance: $1000, Eth: 0
2026-01-09 08:54:26,701 - INFO - Current time: 2024-04-23 21:11:28, Current price: 3205.929720583212, Balance: $1000, Eth: 0
2026-01-09 08:54:26,701 - INFO - Current time: 2024-04-23 21:16:16, Current price: 3204.544904561742, Balance: $1000, Eth: 0
2026-01-09 08:54:26,701 - INFO - Current time: 2024-04-23 21:20:11, Current price: 3204.2889533329, Balance: $1000, Eth: 0
2026-01-09 08:54:26,701 - INFO - Current time: 2024-04-23 21:26:20, Current price: 3205.109592763784, Balance: $1000, Eth: 0
2026-01-09 08:54:26,702 - INFO - Current time: 2024-04-23 21:31:31, Current price: 3210.1639502949693, Balance: $1000, Eth: 0
2026-01-09 08:54:26,702 - INFO - Current time: 2024-04-23 21:36:18, Current price: 3207.4287549962573, Balance: $1000, Eth: 0
2026-01-09 08:54:26,702 - INFO - Current time: 2024-04-23 21:40:59, Current price: 3204.316087122423, Balance: $1000, Eth: 0
2026-01-09 08:54:26,703 - INFO - Current time: 2024-04-23 21:45:23, Current price: 3204.239251513557, Balance: $1000, Eth: 0
2026-01-09 08:54:26,703 - INFO - Current time: 2024-04-23 21:50:48, Current price: 3206.7289704940013, Balance: $1000, Eth: 0
2026-01-09 08:54:26,703 - INFO - Current time: 2024-04-23 21:55:17, Current price: 3205.8002253020954, Balance: $1000, Eth: 0
2026-01-09 08:54:26,703 - INFO - Current time: 2024-04-23 22:01:07, Current price: 3210.6225681383767, Balance: $1000, Eth: 0
2026-01-09 08:54:26,704 - INFO - Current time: 2024-04-23 22:05:29, Current price: 3211.884617964161, Balance: $1000, Eth: 0
2026-01-09 08:54:26,704 - INFO - Current time: 2024-04-23 22:10:09, Current price: 3216.1853572074847, Balance: $1000, Eth: 0
2026-01-09 08:54:26,704 - INFO - Current time: 2024-04-23 22:16:03, Current price: 3217.882348366631, Balance: $1000, Eth: 0
2026-01-09 08:54:26,704 - INFO - Current time: 2024-04-23 22:20:52, Current price: 3220.0821308660984, Balance: $1000, Eth: 0
2026-01-09 08:54:26,704 - INFO - Current time: 2024-04-23 22:26:08, Current price: 3215.483859532036, Balance: $1000, Eth: 0
2026-01-09 08:54:26,705 - INFO - Current time: 2024-04-23 22:30:41, Current price: 3215.881752600094, Balance: $1000, Eth: 0
2026-01-09 08:54:26,705 - INFO - Current time: 2024-04-23 22:36:07, Current price: 3219.677778709025, Balance: $1000, Eth: 0
2026-01-09 08:54:26,705 - INFO - Current time: 2024-04-23 22:40:17, Current price: 3218.807597549193, Balance: $1000, Eth: 0
2026-01-09 08:54:26,705 - INFO - Current time: 2024-04-23 22:46:15, Current price: 3218.8897170057576, Balance: $1000, Eth: 0
2026-01-09 08:54:26,705 - INFO - Current time: 2024-04-23 22:51:10, Current price: 3217.773661064011, Balance: $1000, Eth: 0
2026-01-09 08:54:26,706 - INFO - Current time: 2024-04-23 22:56:17, Current price: 3214.8086377653394, Balance: $1000, Eth: 0
2026-01-09 08:54:26,706 - INFO - Current time: 2024-04-23 23:01:38, Current price: 3216.1582343612868, Balance: $1000, Eth: 0
2026-01-09 08:54:26,706 - INFO - Current time: 2024-04-23 23:06:02, Current price: 3204.154280713514, Balance: $1000, Eth: 0
2026-01-09 08:54:26,706 - INFO - Current time: 2024-04-23 23:10:24, Current price: 3206.839583449965, Balance: $1000, Eth: 0
2026-01-09 08:54:26,706 - INFO - Current time: 2024-04-23 23:15:50, Current price: 3209.5883366054222, Balance: $1000, Eth: 0
2026-01-09 08:54:26,707 - INFO - Current time: 2024-04-23 23:20:14, Current price: 3214.4218289826044, Balance: $1000, Eth: 0
2026-01-09 08:54:26,707 - INFO - Current time: 2024-04-23 23:25:21, Current price: 3216.8778591738383, Balance: $1000, Eth: 0
2026-01-09 08:54:26,707 - INFO - Current time: 2024-04-23 23:30:21, Current price: 3219.1479507688205, Balance: $1000, Eth: 0
2026-01-09 08:54:26,707 - INFO - Current time: 2024-04-23 23:35:02, Current price: 3218.196250237122, Balance: $1000, Eth: 0
2026-01-09 08:54:26,707 - INFO - Current time: 2024-04-23 23:40:15, Current price: 3218.886270983865, Balance: $1000, Eth: 0
2026-01-09 08:54:26,708 - INFO - Current time: 2024-04-23 23:45:04, Current price: 3220.278288504896, Balance: $1000, Eth: 0
2026-01-09 08:54:26,708 - INFO - Current time: 2024-04-23 23:50:52, Current price: 3218.3941285616306, Balance: $1000, Eth: 0
2026-01-09 08:54:26,708 - INFO - Current time: 2024-04-23 23:56:34, Current price: 3218.9672686428075, Balance: $1000, Eth: 0
2026-01-09 08:54:26,709 - INFO - Current time: 2024-04-24 00:00:24, Current price: 3220.0749621633627, Balance: $1000, Eth: 0
2026-01-09 08:54:26,709 - INFO - Current time: 2024-04-24 00:05:05, Current price: 3223.4149913513866, Balance: $1000, Eth: 0
2026-01-09 08:54:26,709 - INFO - Current time: 2024-04-24 00:10:44, Current price: 3225.6863731583835, Balance: $1000, Eth: 0
2026-01-09 08:54:26,709 - INFO - Current time: 2024-04-24 00:15:46, Current price: 3224.5620093169505, Balance: $1000, Eth: 0
2026-01-09 08:54:26,710 - INFO - Current time: 2024-04-24 00:20:54, Current price: 3215.8703973803017, Balance: $1000, Eth: 0
2026-01-09 08:54:26,710 - INFO - Current time: 2024-04-24 00:25:06, Current price: 3215.5238607168835, Balance: $1000, Eth: 0
2026-01-09 08:54:26,710 - INFO - Current time: 2024-04-24 00:30:21, Current price: 3216.267246490102, Balance: $1000, Eth: 0
2026-01-09 08:54:26,710 - INFO - Current time: 2024-04-24 00:35:25, Current price: 3218.752592831996, Balance: $1000, Eth: 0
2026-01-09 08:54:26,711 - INFO - Current time: 2024-04-24 00:40:20, Current price: 3228.2497385730467, Balance: $1000, Eth: 0
2026-01-09 08:54:26,711 - INFO - Current time: 2024-04-24 00:45:36, Current price: 3228.043773581266, Balance: $1000, Eth: 0
2026-01-09 08:54:26,711 - INFO - Current time: 2024-04-24 00:51:06, Current price: 3232.3621781487013, Balance: $1000, Eth: 0
2026-01-09 08:54:26,711 - INFO - Current time: 2024-04-24 00:55:15, Current price: 3228.664926925121, Balance: $1000, Eth: 0
2026-01-09 08:54:26,711 - INFO - Current time: 2024-04-24 01:00:55, Current price: 3230.4620196049304, Balance: $1000, Eth: 0
2026-01-09 08:54:26,712 - INFO - Current time: 2024-04-24 01:05:48, Current price: 3232.7205033058176, Balance: $1000, Eth: 0
2026-01-09 08:54:26,712 - INFO - Current time: 2024-04-24 01:10:22, Current price: 3233.5479026178537, Balance: $1000, Eth: 0
2026-01-09 08:54:26,712 - INFO - Current time: 2024-04-24 01:15:54, Current price: 3230.4199115550123, Balance: $1000, Eth: 0
2026-01-09 08:54:26,713 - INFO - Current time: 2024-04-24 01:20:45, Current price: 3229.83981064152, Balance: $1000, Eth: 0
2026-01-09 08:54:26,713 - INFO - Current time: 2024-04-24 01:25:37, Current price: 3231.6385039735824, Balance: $1000, Eth: 0
2026-01-09 08:54:26,713 - INFO - Current time: 2024-04-24 01:30:19, Current price: 3236.0726576528205, Balance: $1000, Eth: 0
2026-01-09 08:54:26,713 - INFO - Current time: 2024-04-24 01:35:37, Current price: 3233.1617125675148, Balance: $1000, Eth: 0
2026-01-09 08:54:26,714 - INFO - Current time: 2024-04-24 01:40:34, Current price: 3239.370176584709, Balance: $1000, Eth: 0
2026-01-09 08:54:26,714 - INFO - Current time: 2024-04-24 01:45:50, Current price: 3244.901002090069, Balance: $1000, Eth: 0
2026-01-09 08:54:26,714 - INFO - Current time: 2024-04-24 01:50:40, Current price: 3245.293812151949, Balance: $1000, Eth: 0
2026-01-09 08:54:26,714 - INFO - Current time: 2024-04-24 01:55:37, Current price: 3240.6781387230144, Balance: $1000, Eth: 0
2026-01-09 08:54:26,715 - INFO - Current time: 2024-04-24 02:02:16, Current price: 3238.8356390464864, Balance: $1000, Eth: 0
2026-01-09 08:54:26,715 - INFO - Current time: 2024-04-24 02:05:47, Current price: 3235.345387663764, Balance: $1000, Eth: 0
2026-01-09 08:54:26,715 - INFO - Current time: 2024-04-24 02:11:10, Current price: 3234.022768054625, Balance: $1000, Eth: 0
2026-01-09 08:54:26,715 - INFO - Current time: 2024-04-24 02:15:09, Current price: 3234.492974527141, Balance: $1000, Eth: 0
2026-01-09 08:54:26,715 - INFO - Current time: 2024-04-24 02:20:42, Current price: 3232.09357993318, Balance: $1000, Eth: 0
2026-01-09 08:54:26,716 - INFO - Current time: 2024-04-24 02:25:28, Current price: 3231.455877686961, Balance: $1000, Eth: 0
2026-01-09 08:54:26,716 - INFO - Current time: 2024-04-24 02:30:16, Current price: 3228.495066782217, Balance: $1000, Eth: 0
2026-01-09 08:54:26,716 - INFO - Current time: 2024-04-24 02:35:25, Current price: 3218.786398377557, Balance: $1000, Eth: 0
2026-01-09 08:54:26,716 - INFO - Current time: 2024-04-24 02:41:07, Current price: 3227.07816683865, Balance: $1000, Eth: 0
2026-01-09 08:54:26,716 - INFO - Current time: 2024-04-24 02:45:19, Current price: 3229.5500160086885, Balance: $1000, Eth: 0
2026-01-09 08:54:26,717 - INFO - Current time: 2024-04-24 02:50:09, Current price: 3232.642108708254, Balance: $1000, Eth: 0
2026-01-09 08:54:26,717 - INFO - Current time: 2024-04-24 02:56:13, Current price: 3234.707570452264, Balance: $1000, Eth: 0
2026-01-09 08:54:26,717 - INFO - Current time: 2024-04-24 03:01:01, Current price: 3233.3442424156915, Balance: $1000, Eth: 0
2026-01-09 08:54:26,717 - INFO - Current time: 2024-04-24 03:06:22, Current price: 3239.006557326488, Balance: $1000, Eth: 0
2026-01-09 08:54:26,717 - INFO - Current time: 2024-04-24 03:11:02, Current price: 3240.8923144266164, Balance: $1000, Eth: 0
2026-01-09 08:54:26,718 - INFO - Current time: 2024-04-24 03:16:20, Current price: 3240.37191431282, Balance: $1000, Eth: 0
2026-01-09 08:54:26,718 - INFO - Current time: 2024-04-24 03:21:02, Current price: 3236.289928596296, Balance: $1000, Eth: 0
2026-01-09 08:54:26,718 - INFO - Current time: 2024-04-24 03:25:45, Current price: 3234.844986647682, Balance: $1000, Eth: 0
2026-01-09 08:54:26,718 - INFO - Current time: 2024-04-24 03:30:03, Current price: 3236.3950065082686, Balance: $1000, Eth: 0
2026-01-09 08:54:26,718 - INFO - Current time: 2024-04-24 03:35:10, Current price: 3236.755834280316, Balance: $1000, Eth: 0
2026-01-09 08:54:26,719 - INFO - Current time: 2024-04-24 03:40:36, Current price: 3242.2664310116515, Balance: $1000, Eth: 0
2026-01-09 08:54:26,719 - INFO - Current time: 2024-04-24 03:45:45, Current price: 3243.5191517740595, Balance: $1000, Eth: 0
2026-01-09 08:54:26,719 - INFO - Current time: 2024-04-24 03:51:37, Current price: 3239.8308219713995, Balance: $1000, Eth: 0
2026-01-09 08:54:26,719 - INFO - Current time: 2024-04-24 03:56:05, Current price: 3238.9506211322337, Balance: $1000, Eth: 0
2026-01-09 08:54:26,719 - INFO - Current time: 2024-04-24 04:00:33, Current price: 3237.567499469777, Balance: $1000, Eth: 0
2026-01-09 08:54:26,720 - INFO - Current time: 2024-04-24 04:05:43, Current price: 3238.404634342753, Balance: $1000, Eth: 0
2026-01-09 08:54:26,720 - INFO - Current time: 2024-04-24 04:11:06, Current price: 3242.241026225083, Balance: $1000, Eth: 0
2026-01-09 08:54:26,720 - INFO - Current time: 2024-04-24 04:16:32, Current price: 3244.777317797055, Balance: $1000, Eth: 0
2026-01-09 08:54:26,720 - INFO - Current time: 2024-04-24 04:22:29, Current price: 3242.949790180133, Balance: $1000, Eth: 0
2026-01-09 08:54:26,720 - INFO - Current time: 2024-04-24 04:26:32, Current price: 3248.1478581082715, Balance: $1000, Eth: 0
2026-01-09 08:54:26,721 - INFO - Current time: 2024-04-24 04:31:47, Current price: 3246.4682315382324, Balance: $1000, Eth: 0
2026-01-09 08:54:26,721 - INFO - Current time: 2024-04-24 04:35:54, Current price: 3243.191789672434, Balance: $1000, Eth: 0
2026-01-09 08:54:26,721 - INFO - Current time: 2024-04-24 04:40:53, Current price: 3245.5133927320558, Balance: $1000, Eth: 0
2026-01-09 08:54:26,721 - INFO - Current time: 2024-04-24 04:45:25, Current price: 3246.0152808257003, Balance: $1000, Eth: 0
2026-01-09 08:54:26,721 - INFO - Current time: 2024-04-24 04:51:20, Current price: 3267.3613513965392, Balance: $1000, Eth: 0
2026-01-09 08:54:26,721 - INFO - Current time: 2024-04-24 04:55:23, Current price: 3268.300097911281, Balance: $1000, Eth: 0
2026-01-09 08:54:26,722 - INFO - Current time: 2024-04-24 05:00:07, Current price: 3271.460318248906, Balance: $1000, Eth: 0
2026-01-09 08:54:26,722 - INFO - Current time: 2024-04-24 05:04:56, Current price: 3271.5962701753124, Balance: $1000, Eth: 0
2026-01-09 08:54:26,722 - INFO - Current time: 2024-04-24 05:10:25, Current price: 3263.1480878862294, Balance: $1000, Eth: 0
2026-01-09 08:54:26,722 - INFO - Current time: 2024-04-24 05:15:52, Current price: 3263.8917916397368, Balance: $1000, Eth: 0
2026-01-09 08:54:26,722 - INFO - Current time: 2024-04-24 05:20:54, Current price: 3260.35615968972, Balance: $1000, Eth: 0
